ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02965	2965	20.37	324	224	7	4	326	12	302	2.06e-32	128	tig00023252-10-1147670	29055	29996	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02965	2965	20.37	324	224	7	4	326	12	302	2.06e-32	128	tig00023252-10-1147670	29055	29996	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02966	2966	22.287	341	237	8	4	327	5	334	5.69e-49	173	tig00023252-10-1147670	29993	31033	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02966	2966	22.287	341	237	8	4	327	5	334	5.69e-49	173	tig00023252-10-1147670	29993	31033	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02967	2967	57.059	340	142	3	7	344	3	340	2.65e-134	392	tig00023252-10-1147670	31030	32094	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	rmlB	Fred_18-Q3-R57-64_BATAC.609_02967	2967	57.059	340	142	3	7	344	3	340	2.65e-134	392	tig00023252-10-1147670	31030	32094	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	PS	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	atrB	Fred_18-Q3-R57-64_BATAC.609_02970	2970	33.501	397	262	2	333	728	1	396	7.89e-78	260	tig00023252-10-1147670	34462	35655	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	ABC	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	atrB	Fred_18-Q3-R57-64_BATAC.609_02970	2970	33.501	397	262	2	333	728	1	396	7.89e-78	260	tig00023252-10-1147670	34462	35655	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	ABC	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.609	90656	atrB	Fred_18-Q3-R57-64_BATAC.609_02970	2970	33.501	397	262	2	333	728	1	396	7.89e-78	260	tig00023252-10-1147670	34462	35655	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SG8-39;g__;s__	ESV4049.1467;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter_oligotrophicus;	99	1469	JN679094.1.1493 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;MND1;uncultured Burkholderiaceae bacterium	92.8	1493	0.08121719	ABC	NA	Fred_18-Q3-R57-64_BATAC.609
Fred_18-Q3-R57-64_BATAC.644	90807	atrD	Fred_18-Q3-R57-64_BATAC.644_01003	1003	27.854	438	304	2	31	464	20	449	5.79e-94	296	tig00000788-10-24304590	1014382	1015731	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	start	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	atrD	Fred_18-Q3-R57-64_BATAC.644_01003	1003	27.854	438	304	2	31	464	20	449	5.79e-94	296	tig00000788-10-24304590	1014382	1015731	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	atrD	Fred_18-Q3-R57-64_BATAC.644_01003	1003	27.854	438	304	2	31	464	20	449	5.79e-94	296	tig00000788-10-24304590	1014382	1015731	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	atrB	Fred_18-Q3-R57-64_BATAC.644_01004	1004	47.599	708	361	5	23	721	3	709	0	592	tig00000788-10-24304590	1015728	1017917	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	atrB	Fred_18-Q3-R57-64_BATAC.644_01004	1004	47.599	708	361	5	23	721	3	709	0	592	tig00000788-10-24304590	1015728	1017917	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	atrB	Fred_18-Q3-R57-64_BATAC.644_01004	1004	47.599	708	361	5	23	721	3	709	0	592	tig00000788-10-24304590	1015728	1017917	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlD	Fred_18-Q3-R57-64_BATAC.644_01007	1007	43.304	224	124	2	2	222	4	227	2.32e-72	227	tig00000788-10-24304590	1020146	1020838	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlD	Fred_18-Q3-R57-64_BATAC.644_01007	1007	43.304	224	124	2	2	222	4	227	2.32e-72	227	tig00000788-10-24304590	1020146	1020838	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlC	Fred_18-Q3-R57-64_BATAC.644_01008	1008	43.503	177	95	4	1	177	1	172	3.02e-86	257	tig00000788-10-24304590	1020835	1021425	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlC	Fred_18-Q3-R57-64_BATAC.644_01008	1008	43.503	177	95	4	1	177	1	172	3.02e-86	257	tig00000788-10-24304590	1020835	1021425	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlA	Fred_18-Q3-R57-64_BATAC.644_01009	1009	60.9	289	110	2	1	289	1	286	2.57e-125	363	tig00000788-10-24304590	1021425	1022294	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlA	Fred_18-Q3-R57-64_BATAC.644_01009	1009	60.9	289	110	2	1	289	1	286	2.57e-125	363	tig00000788-10-24304590	1021425	1022294	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	ABC	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlB	Fred_18-Q3-R57-64_BATAC.644_01010	1010	61.782	348	128	4	7	350	4	350	1.24e-156	448	tig00000788-10-24304590	1022314	1023375	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_BATAC.644	90807	rmlB	Fred_18-Q3-R57-64_BATAC.644_01010	1010	61.782	348	128	4	7	350	4	350	1.24e-156	448	tig00000788-10-24304590	1022314	1023375	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV4873.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	96.3	1458	EU104233.1.1461 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	95.8	1462	0.12582597	PS	NA	Fred_18-Q3-R57-64_BATAC.644
Fred_18-Q3-R57-64_MAXAC.004	92967	gelI	Fred_18-Q3-R57-64_MAXAC.004_01891	1891	22.222	63	49	0	202	264	9	71	4.29e-13	69	tig00012388-10-2001380	1540	1770	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	NA	start	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelD	Fred_18-Q3-R57-64_MAXAC.004_01892	1892	27.397	73	53	0	59	131	16	88	3.17e-11	64.2	tig00012388-10-2001380	1925	2197	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelC	Fred_18-Q3-R57-64_MAXAC.004_01895	1895	25.223	448	306	4	1	421	1	446	2.34e-108	333	tig00012388-10-2001380	3625	5055	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelE	Fred_18-Q3-R57-64_MAXAC.004_01896	1896	35	220	138	4	19	235	97	314	6.41e-61	198	tig00012388-10-2001380	5065	6009	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelM	Fred_18-Q3-R57-64_MAXAC.004_01897	1897	37.262	263	165	0	20	282	24	286	4.06e-64	209	tig00012388-10-2001380	6399	7304	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelN	Fred_18-Q3-R57-64_MAXAC.004_01898	1898	27.805	205	144	4	22	223	39	242	5.06e-84	255	tig00012388-10-2001380	7285	8052	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	92967	gelL	Fred_18-Q3-R57-64_MAXAC.004_01902	1902	22.772	202	146	4	1	195	1	199	5.49e-19	90.7	tig00012388-10-2001380	11601	12533	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	GT	NA	Fred_18-Q3-R57-64_MAXAC.004_A
Fred_18-Q3-R57-64_MAXAC.004	93239	gelN	Fred_18-Q3-R57-64_MAXAC.004_05178	5178	29.557	203	139	4	22	221	39	240	6.1e-82	249	tig01549319-10-210710	5247	5987	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	start	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.004	93239	gelM	Fred_18-Q3-R57-64_MAXAC.004_05179	5179	37.262	263	165	0	20	282	13	275	1.72e-65	212	tig01549319-10-210710	5968	6840	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.004	93239	gelE	Fred_18-Q3-R57-64_MAXAC.004_05180	5180	35.294	204	128	3	34	235	1	202	1.42e-60	194	tig01549319-10-210710	7136	7744	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.004	93239	gelC	Fred_18-Q3-R57-64_MAXAC.004_05181	5181	25.91	467	313	5	1	436	1	465	3.84e-109	335	tig01549319-10-210710	8091	9521	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.004	93239	gelD	Fred_18-Q3-R57-64_MAXAC.004_05184	5184	31.25	240	155	5	71	300	40	279	3.21e-64	208	tig01549319-10-210710	10426	11265	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	PE	NA	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.004	93239	gelI	Fred_18-Q3-R57-64_MAXAC.004_05185	5185	22.182	275	209	3	3	275	13	284	2.16e-94	287	tig01549319-10-210710	11262	12221	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	98.5	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	98.5	1509	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.004_B
Fred_18-Q3-R57-64_MAXAC.274	96204	atrD	Fred_18-Q3-R57-64_MAXAC.274_04078	4078	24.766	428	314	3	43	463	14	440	3.36e-88	281	tig00002610-10-11133940	395759	397084	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Dongiales;f__Dongiaceae;g__;s__	ESV4052.1419;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Dongiales,f:Dongiaceae,g:Dongia,s:midas_s_4052;	99.2	1419	FPLS01000610.7.1484 Bacteria;Proteobacteria;Alphaproteobacteria;Dongiales;Dongiaceae;Dongia;metagenome	95.1	1483	0.08626474	ABC	start	Fred_18-Q3-R57-64_MAXAC.274
