ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Fred_18-Q3-R57-64_MAXAC.396_cln	8312	neuD	Fred_18-Q3-R57-64_MAXAC.396_cln_03313	3313	25.166	151	80	2	104	221	338	488	1.06e-30	123	tig00000039-10-53363560	3447982	3449535	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__;s__	ESV2563.1403;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Reyranellales,f:Reyranellaceae,g:midas_g_2563,s:midas_s_2563;	93.7	1409	FPLS01009091.18.1478 Bacteria;Proteobacteria;Alphaproteobacteria;Reyranellales;Reyranellaceae;uncultured;metagenome	93.6	1467	0.11770731	MOD	NA	Fred_18-Q3-R57-64_MAXAC.396_cln_B
Fred_18-Q3-R57-64_MAXAC.396_cln	8312	neuD	Fred_18-Q3-R57-64_MAXAC.396_cln_03318	3318	21.538	195	142	2	31	216	113	305	2.1e-26	108	tig00000039-10-53363560	3455371	3456342	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae;g__;s__	ESV2563.1403;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Reyranellales,f:Reyranellaceae,g:midas_g_2563,s:midas_s_2563;	93.7	1409	FPLS01009091.18.1478 Bacteria;Proteobacteria;Alphaproteobacteria;Reyranellales;Reyranellaceae;uncultured;metagenome	93.6	1467	0.11770731	MOD	NA	Fred_18-Q3-R57-64_MAXAC.396_cln_B
Fred_18-Q3-R57-64_MAXAC.423	8382	neuA	Fred_18-Q3-R57-64_MAXAC.423_04247	4247	23.605	233	167	4	1	223	1	232	4.03e-73	239	tig00351211-10-13155530	1248463	1249668	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV2549.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	92.8	1449	FJ755752.1.1381 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99	1381	0.19382577	MOD	start	Fred_18-Q3-R57-64_MAXAC.423
Fred_18-Q3-R57-64_MAXAC.423	8382	neuB	Fred_18-Q3-R57-64_MAXAC.423_04248	4248	33.224	304	191	3	8	308	11	305	2.43e-116	344	tig00351211-10-13155530	1249665	1250588	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV2549.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	92.8	1449	FJ755752.1.1381 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99	1381	0.19382577	SY	NA	Fred_18-Q3-R57-64_MAXAC.423
Hade_18-Q3-R52-61_BAT3C.141	8402	neuC	Hade_18-Q3-R52-61_BAT3C.141_00620	620	23.851	348	220	14	4	333	2	322	8.39e-09	62.8	tig00406178-10-51613330	694285	695382	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV697.1450;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_65;	99.9	1451	FPLP01013376.25.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.2	1495	0.5009084	PS	start	Hade_18-Q3-R52-61_BAT3C.141
Hade_18-Q3-R52-61_BAT3C.141	8402	neuD	Hade_18-Q3-R52-61_BAT3C.141_00622	622	22.667	150	83	1	99	215	5	154	2.04e-34	126	tig00406178-10-51613330	696404	696988	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV697.1450;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_65;	99.9	1451	FPLP01013376.25.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.2	1495	0.5009084	MOD	NA	Hade_18-Q3-R52-61_BAT3C.141
Hade_18-Q3-R52-61_BAT3C.212	8446	neuA	Hade_18-Q3-R52-61_BAT3C.212_02513	2513	23.404	235	170	6	120	344	1	235	2.01e-55	187	tig00407653-10-1926590	183893	184753	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV32.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_32;	100	1453	FPLM01002904.13.1516 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;metagenome	99.7	1506	NA	MOD	start	Hade_18-Q3-R52-61_BAT3C.212
Hade_18-Q3-R52-61_BAT3C.212	8446	neuD	Hade_18-Q3-R52-61_BAT3C.212_02516	2516	23.737	198	110	4	51	215	11	200	5.96e-36	132	tig00407653-10-1926590	186980	187744	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV32.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_32;	100	1453	FPLM01002904.13.1516 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;metagenome	99.7	1506	NA	MOD	NA	Hade_18-Q3-R52-61_BAT3C.212
Hade_18-Q3-R52-61_BAT3C.248	8459	neuC	Hade_18-Q3-R52-61_BAT3C.248_01801	1801	22.295	305	215	8	4	299	2	293	8.17e-09	62.8	tig00000101-10-30037980	2063244	2064335	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV1289.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_862;	99.9	1456	KF533849.1.1492 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.3	1492	0.31806546	PS	start	Hade_18-Q3-R52-61_BAT3C.248
Hade_18-Q3-R52-61_BAT3C.248	8459	neuA	Hade_18-Q3-R52-61_BAT3C.248_01803	1803	26.84	231	157	6	3	223	2	230	1.83e-70	227	tig00000101-10-30037980	2066444	2067139	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV1289.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_862;	99.9	1456	KF533849.1.1492 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.3	1492	0.31806546	MOD	NA	Hade_18-Q3-R52-61_BAT3C.248
Hade_18-Q3-R52-61_BAT3C.248	8459	neuC	Hade_18-Q3-R52-61_BAT3C.248_01805	1805	29.412	391	248	7	1	375	6	384	5.72e-153	442	tig00000101-10-30037980	2068091	2069257	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV1289.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_862;	99.9	1456	KF533849.1.1492 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.3	1492	0.31806546	PS	NA	Hade_18-Q3-R52-61_BAT3C.248
Hade_18-Q3-R52-61_BAT3C.248	8459	neuB	Hade_18-Q3-R52-61_BAT3C.248_01806	1806	31.085	341	225	4	17	355	1	333	3.67e-116	345	tig00000101-10-30037980	2069247	2070248	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV1289.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_862;	99.9	1456	KF533849.1.1492 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.3	1492	0.31806546	SY	NA	Hade_18-Q3-R52-61_BAT3C.248
Hade_18-Q3-R52-61_BAT3C.248	8459	neuD	Hade_18-Q3-R52-61_BAT3C.248_01808	1808	23.81	147	79	1	102	215	5	151	4.72e-35	127	tig00000101-10-30037980	2071187	2071762	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV1289.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_6,s:midas_s_862;	99.9	1456	KF533849.1.1492 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured bacterium	99.3	1492	0.31806546	MOD	NA	Hade_18-Q3-R52-61_BAT3C.248
Hade_18-Q3-R52-61_BAT3C.250	8488	neuA	Hade_18-Q3-R52-61_BAT3C.250_02049	2049	21.429	266	169	7	120	346	7	271	4.06e-33	129	tig00001106-10-11150850	948877	949773	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	98.9	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.3	1531	NA	MOD	start	Hade_18-Q3-R52-61_BAT3C.250_A
Hade_18-Q3-R52-61_BAT3C.250	8488	neuD	Hade_18-Q3-R52-61_BAT3C.250_02054	2054	22.642	106	81	1	107	211	79	184	3.4e-17	83.3	tig00001106-10-11150850	954654	955472	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	98.9	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.3	1531	NA	MOD	NA	Hade_18-Q3-R52-61_BAT3C.250_A
Hade_18-Q3-R52-61_BAT3C.250	8491	neuD	Hade_18-Q3-R52-61_BAT3C.250_02089	2089	22.989	87	57	5	3	80	158	243	2.04e-05	50.6	tig00001106-10-11150850	992359	994254	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	98.9	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.3	1531	NA	MOD	start	Hade_18-Q3-R52-61_BAT3C.250_B
Hade_18-Q3-R52-61_BAT3C.250	8491	neuA	Hade_18-Q3-R52-61_BAT3C.250_02092	2092	25.301	249	175	7	111	348	7	255	6.8e-62	205	tig00001106-10-11150850	996349	997272	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__Nitrospira sp002254365	ESV9588.1527;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	98.9	1527	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	99.3	1531	NA	MOD	NA	Hade_18-Q3-R52-61_BAT3C.250_B
Hade_18-Q3-R52-61_BATAC.14	8536	neuD	Hade_18-Q3-R52-61_BATAC.14_00192	192	22.628	137	89	3	91	210	99	235	7.27e-16	79.5	tig00003613-10-4728920	171755	172522	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__UBA7239 sp002333095	ESV9540.1536;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas,s:Pseudomonas_aeruginosa;	96.5	1537	CP002620.3043007.3044555 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas mendocina NK-01	97.9	1537	0.10870777	MOD	start	Hade_18-Q3-R52-61_BATAC.14
Hade_18-Q3-R52-61_BATAC.14	8536	neuA	Hade_18-Q3-R52-61_BATAC.14_00193	193	23.602	161	111	6	118	275	1	152	3.44e-11	67.2	tig00003613-10-4728920	172570	173124	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__UBA7239 sp002333095	ESV9540.1536;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Pseudomonadaceae,g:Pseudomonas,s:Pseudomonas_aeruginosa;	96.5	1537	CP002620.3043007.3044555 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas mendocina NK-01	97.9	1537	0.10870777	MOD	NA	Hade_18-Q3-R52-61_BATAC.14
Hade_18-Q3-R52-61_BATAC.180	8565	neuD	Hade_18-Q3-R52-61_BATAC.180_03055	3055	21.429	154	88	2	102	222	8	161	8.8e-36	129	tig00012467-10-1924820	109937	110518	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__	ESV1472.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Microscillaceae,g:OLB12,s:midas_s_1472;	98.2	1445	KJ808417.1.1487 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Microscillaceae;OLB12;uncultured bacterium	98.1	1487	0.22119237	MOD	start	Hade_18-Q3-R52-61_BATAC.180
Hade_18-Q3-R52-61_BATAC.180	8565	neuA	Hade_18-Q3-R52-61_BATAC.180_03057	3057	24.583	240	170	6	120	348	1	240	1.02e-58	196	tig00012467-10-1924820	111466	112344	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__ELB16-189;s__	ESV1472.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Microscillaceae,g:OLB12,s:midas_s_1472;	98.2	1445	KJ808417.1.1487 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Microscillaceae;OLB12;uncultured bacterium	98.1	1487	0.22119237	MOD	NA	Hade_18-Q3-R52-61_BATAC.180
Hade_18-Q3-R52-61_BATAC.255	8614	neuA	Hade_18-Q3-R52-61_BATAC.255_01730	1730	20.339	118	89	3	8	124	223	336	1.76e-15	82.8	tig00017526-10-1471930	82432	83709	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV6817.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_843,s:midas_s_1433;	96.9	1446	FPLP01003480.13.1516 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.4	1507	0.09820518	MOD	start	Hade_18-Q3-R52-61_BATAC.255
Hade_18-Q3-R52-61_BATAC.255	8614	neuD	Hade_18-Q3-R52-61_BATAC.255_01731	1731	30.392	102	58	3	106	194	89	190	7.25e-11	65.2	tig00017526-10-1471930	83853	84518	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV6817.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_843,s:midas_s_1433;	96.9	1446	FPLP01003480.13.1516 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.4	1507	0.09820518	MOD	NA	Hade_18-Q3-R52-61_BATAC.255
Hade_18-Q3-R52-61_BATAC.287	8642	neuB	Hade_18-Q3-R52-61_BATAC.287_00812	812	30.041	243	161	3	1	243	1	234	1.49e-70	225	tig00002277-10-6540280	285418	286155	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV1424.1452;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_1424;	99.6	1452	FPLM01008826.16.1524 Bacteria;Acidobacteriota;Blastocatellia;11-24;metagenome	99.3	1510	NA	SY	start	Hade_18-Q3-R52-61_BATAC.287
Hade_18-Q3-R52-61_BATAC.287	8642	neuB	Hade_18-Q3-R52-61_BATAC.287_00813	813	26.667	90	64	1	255	342	1	90	3.98e-20	89.2	tig00002277-10-6540280	286191	286463	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV1424.1452;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_1424;	99.6	1452	FPLM01008826.16.1524 Bacteria;Acidobacteriota;Blastocatellia;11-24;metagenome	99.3	1510	NA	SY	NA	Hade_18-Q3-R52-61_BATAC.287
Hade_18-Q3-R52-61_BATAC.287	8642	neuC	Hade_18-Q3-R52-61_BATAC.287_00814	814	24.679	389	278	5	2	382	7	388	1.13e-141	413	tig00002277-10-6540280	286450	287616	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV1424.1452;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_1424;	99.6	1452	FPLM01008826.16.1524 Bacteria;Acidobacteriota;Blastocatellia;11-24;metagenome	99.3	1510	NA	PS	NA	Hade_18-Q3-R52-61_BATAC.287
Hade_18-Q3-R52-61_BATAC.287	8642	neuA	Hade_18-Q3-R52-61_BATAC.287_00817	817	21.739	184	136	4	49	224	2	185	2.15e-54	183	tig00002277-10-6540280	288880	289437	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV1424.1452;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_1424;	99.6	1452	FPLM01008826.16.1524 Bacteria;Acidobacteriota;Blastocatellia;11-24;metagenome	99.3	1510	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.287
Hade_18-Q3-R52-61_BATAC.287	8642	neuC	Hade_18-Q3-R52-61_BATAC.287_00820	820	20.242	331	209	14	91	373	175	498	0.00025	49.4	tig00002277-10-6540280	292505	294019	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV1424.1452;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_1424;	99.6	1452	FPLM01008826.16.1524 Bacteria;Acidobacteriota;Blastocatellia;11-24;metagenome	99.3	1510	NA	PS	NA	Hade_18-Q3-R52-61_BATAC.287
Hade_18-Q3-R52-61_BATAC.311	8679	neuA	Hade_18-Q3-R52-61_BATAC.311_02284	2284	27.273	242	165	6	118	348	1	242	1.99e-62	205	tig00409209-10-2044890	16227	17006	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.7	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1507	NA	MOD	start	Hade_18-Q3-R52-61_BATAC.311_A
Hade_18-Q3-R52-61_BATAC.311	8679	neuD	Hade_18-Q3-R52-61_BATAC.311_02289	2289	20.197	203	137	6	15	197	239	436	1.5e-18	88.4	tig00409209-10-2044890	20862	22226	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.7	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1507	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.311_A
Hade_18-Q3-R52-61_BATAC.311	8681	neuA	Hade_18-Q3-R52-61_BATAC.311_02645	2645	22.433	263	166	7	120	345	4	265	1.26e-28	117	tig00409785-10-1220310	106567	107421	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.7	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1507	NA	MOD	start	Hade_18-Q3-R52-61_BATAC.311_B
Hade_18-Q3-R52-61_BATAC.311	8681	neuD	Hade_18-Q3-R52-61_BATAC.311_02647	2647	27.66	47	34	0	3	49	147	193	0.000156	47.7	tig00409785-10-1220310	108266	109405	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.7	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1507	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.311_B
Hade_18-Q3-R52-61_BATAC.311	8681	neuD	Hade_18-Q3-R52-61_BATAC.311_02649	2649	25.616	203	147	3	4	202	3	205	1.63e-42	147	tig00409785-10-1220310	110614	111237	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.7	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1507	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.311_B
Hade_18-Q3-R52-61_BATAC.34	8706	neuA	Hade_18-Q3-R52-61_BATAC.34_00564	564	22.881	236	170	8	120	344	1	235	3.6e-53	180	tig00001009-10-10233600	543471	544223	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV7401.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_743;	99	1453	FPLP01001595.4.1482 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;metagenome	99.7	1479	NA	MOD	start	Hade_18-Q3-R52-61_BATAC.34
Hade_18-Q3-R52-61_BATAC.34	8706	neuD	Hade_18-Q3-R52-61_BATAC.34_00565	565	22.727	154	86	1	102	222	4	157	9.66e-32	119	tig00001009-10-10233600	544367	544939	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV7401.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_743;	99	1453	FPLP01001595.4.1482 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;metagenome	99.7	1479	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.34
Hade_18-Q3-R52-61_BATAC.34	8706	neuA	Hade_18-Q3-R52-61_BATAC.34_00571	571	23.256	129	96	3	221	347	1	128	8.52e-21	92.5	tig00001009-10-10233600	548344	548751	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV7401.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_743;	99	1453	FPLP01001595.4.1482 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;metagenome	99.7	1479	NA	MOD	NA	Hade_18-Q3-R52-61_BATAC.34
Hade_18-Q3-R52-61_BATAC.364	8740	neuA	Hade_18-Q3-R52-61_BATAC.364_02712	2712	22.018	109	84	1	6	113	200	308	1.24e-18	93	tig00406547-10-1384150	24959	26938	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.9	1460	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	98.8	1519	NA	MOD	start	Hade_18-Q3-R52-61_BATAC.364
