ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Kalu_18-Q3-R12-55_MAXAC.198_cln	24904	exoM	Kalu_18-Q3-R12-55_MAXAC.198_cln_02555	2555	20.819	293	211	8	6	297	8	280	4.69e-47	165	tig00000005-10-63322080	3309091	3309981	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	GT	NA	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	24904	exoU	Kalu_18-Q3-R12-55_MAXAC.198_cln_02556	2556	23.596	267	182	8	3	265	33	281	3.28e-41	151	tig00000005-10-63322080	3309978	3310907	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	GT	NA	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	24904	exoP	Kalu_18-Q3-R12-55_MAXAC.198_cln_02560	2560	21.419	747	553	9	13	756	28	743	4.06e-179	537	tig00000005-10-63322080	3315196	3317502	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	MOD	NA	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	24904	exoF	Kalu_18-Q3-R12-55_MAXAC.198_cln_02561	2561	22.152	158	108	3	3	158	17	161	5.09e-20	96.8	tig00000005-10-63322080	3317690	3318796	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	Prim_GT	NA	Kalu_18-Q3-R12-55_MAXAC.198_cln
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoB	Lyne_18-Q3-R50-59_BAT3C.630_02636	2636	23.662	355	223	10	1	326	25	360	8.96e-56	191	tig00011870-10-2387850	8517	9671	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	start	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoN	Lyne_18-Q3-R50-59_BAT3C.630_02637	2637	22.414	174	122	5	99	269	1	164	2.74e-31	121	tig00011870-10-2387850	9910	10581	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoB	Lyne_18-Q3-R50-59_BAT3C.630_02638	2638	21.302	169	121	3	2	170	4	160	4.37e-09	63	tig00011870-10-2387850	10568	11482	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoB	Lyne_18-Q3-R50-59_BAT3C.630_02640	2640	22.594	239	172	2	86	324	24	249	6.19e-29	117	tig00011870-10-2387850	12489	13256	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoO	Lyne_18-Q3-R50-59_BAT3C.630_02646	2646	26.126	222	146	7	15	219	12	232	1.42e-26	113	tig00011870-10-2387850	18648	19625	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	GT	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoB	Lyne_18-Q3-R50-59_BAT3C.630_02649	2649	21.283	343	241	7	3	326	15	347	1.32e-34	135	tig00011870-10-2387850	22268	23401	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoB	Lyne_18-Q3-R50-59_BAT3C.630_02650	2650	21.118	322	236	5	5	324	15	320	1.38e-36	139	tig00011870-10-2387850	23401	24384	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoN	Lyne_18-Q3-R50-59_BAT3C.630_02653	2653	28	75	53	1	8	82	1	74	1.69e-15	80	tig00011870-10-2387850	27165	27857	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoP	Lyne_18-Q3-R50-59_BAT3C.630_02658	2658	20.606	165	121	3	587	747	85	243	7.81e-07	57.4	tig00011870-10-2387850	31233	31997	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	MOD	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoF	Lyne_18-Q3-R50-59_BAT3C.630_02660	2660	21.078	204	145	4	17	217	74	264	6.09e-25	109	tig00011870-10-2387850	33705	34652	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	Prim_GT	NA	Lyne_18-Q3-R50-59_BAT3C.630
Lyne_18-Q3-R50-59_BAT3C.630	25470	exoY	Lyne_18-Q3-R50-59_BAT3C.630_02664	2664	25.248	202	140	3	29	223	21	218	6.99e-30	117	tig00011870-10-2387850	37093	37932	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	Prim_GT	NA	Lyne_18-Q3-R50-59_BAT3C.630
Mari_18-Q3-R65-66_BATAC.299	28115	exoO	Mari_18-Q3-R65-66_BATAC.299_02503	2503	22.973	222	147	8	4	219	6	209	1.34e-16	85.3	tig00869144-10-6422420	411062	412075	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	start	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoT	Mari_18-Q3-R65-66_BATAC.299_02504	2504	20.228	351	274	4	7	353	5	353	2.79e-09	65.5	tig00869144-10-6422420	412072	413424	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	Export	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoB	Mari_18-Q3-R65-66_BATAC.299_02507	2507	21.037	328	234	7	2	323	7	315	2.71e-65	213	tig00869144-10-6422420	414941	415903	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	MOD	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoU	Mari_18-Q3-R65-66_BATAC.299_02508	2508	25.701	214	132	9	9	214	7	201	4.86e-19	92.2	tig00869144-10-6422420	416032	417054	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoB	Mari_18-Q3-R65-66_BATAC.299_02509	2509	21.122	303	205	7	32	323	3	282	1.37e-36	145	tig00869144-10-6422420	417064	419397	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	MOD	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoA	Mari_18-Q3-R65-66_BATAC.299_02513	2513	22.121	330	228	10	10	326	45	358	5.31e-19	92.8	tig00869144-10-6422420	423088	424266	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoY	Mari_18-Q3-R65-66_BATAC.299_02515	2515	32.9	231	130	4	7	226	269	485	7.75e-46	163	tig00869144-10-6422420	425053	426510	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	Prim_GT	NA	Mari_18-Q3-R65-66_BATAC.299
Mari_18-Q3-R65-66_BATAC.299	28115	exoP	Mari_18-Q3-R65-66_BATAC.299_02521	2521	23.656	279	203	6	498	773	1	272	8.5e-50	181	tig00869144-10-6422420	431694	432512	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	MOD	NA	Mari_18-Q3-R65-66_BATAC.299
OdNE_18-Q3-R46-58_BATAC.16	29320	exoB	OdNE_18-Q3-R46-58_BATAC.16_00711	711	20.063	319	225	8	5	320	2	293	8.1e-32	125	tig00004974-10-2765880	16014	16907	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	MOD	start	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoB	OdNE_18-Q3-R46-58_BATAC.16_00714	714	20.253	158	107	3	2	153	3	147	9.12e-05	47.8	tig00004974-10-2765880	19165	19614	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	MOD	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoB	OdNE_18-Q3-R46-58_BATAC.16_00716	716	20.344	349	225	7	4	305	2	344	7.6e-30	121	tig00004974-10-2765880	19837	20886	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	MOD	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoY	OdNE_18-Q3-R46-58_BATAC.16_00722	722	33.155	187	110	1	24	210	2	173	5.16e-44	151	tig00004974-10-2765880	24477	25073	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	Prim_GT	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoY	OdNE_18-Q3-R46-58_BATAC.16_00726	726	26.087	207	106	4	28	216	1	178	4.19e-28	110	tig00004974-10-2765880	27910	28458	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	Prim_GT	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoB	OdNE_18-Q3-R46-58_BATAC.16_00728	728	20.423	142	103	2	1	132	297	438	8.39e-14	78	tig00004974-10-2765880	29729	31660	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	MOD	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoF	OdNE_18-Q3-R46-58_BATAC.16_00729	729	21.986	141	93	4	43	170	10	146	5.21e-17	85.2	tig00004974-10-2765880	31852	32505	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	Prim_GT	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoP	OdNE_18-Q3-R46-58_BATAC.16_00732	732	21.368	351	232	8	407	750	17	330	7.27e-11	70.9	tig00004974-10-2765880	33787	34899	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	MOD	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoW	OdNE_18-Q3-R46-58_BATAC.16_00737	737	22.523	111	81	4	4	112	2	109	1.43e-05	49.6	tig00004974-10-2765880	38791	39156	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	GT	NA	OdNE_18-Q3-R46-58_BATAC.16
OdNE_18-Q3-R46-58_BATAC.16	29320	exoO	OdNE_18-Q3-R46-58_BATAC.16_00741	741	20.879	91	68	3	11	99	5	93	5.58e-09	62.6	tig00004974-10-2765880	40703	41611	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	ESV2160.1434;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:Flavobacteriaceae,g:Flavobacterium,s:midas_s_2160;	99.7	1434	EU703375.1.1476 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavobacterium;uncultured Flavobacterium sp.	97.7	1476	0.09580054	GT	NA	OdNE_18-Q3-R46-58_BATAC.16
Ribe_18-Q3-R11-54_BATAC.412	33717	exoB	Ribe_18-Q3-R11-54_BATAC.412_01112	1112	21.951	328	233	6	1	323	3	312	6.37e-61	202	tig00001979-10-5826140	243638	244588	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__S36-B12;g__UBA10649;s__	ESV957.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:PeM15,f:midas_f_5,g:midas_g_957,s:midas_s_957;	99.6	1444	FPLP01008310.16.1515 Bacteria;Actinobacteriota;Actinobacteria;PeM15;metagenome	99.5	1502	0.6791242	MOD	start	Ribe_18-Q3-R11-54_BATAC.412
Ribe_18-Q3-R11-54_BATAC.412	33717	exoU	Ribe_18-Q3-R11-54_BATAC.412_01116	1116	21.678	143	101	4	1	140	1	135	4.43e-11	68.1	tig00001979-10-5826140	247255	247986	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__S36-B12;g__UBA10649;s__	ESV957.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:PeM15,f:midas_f_5,g:midas_g_957,s:midas_s_957;	99.6	1444	FPLP01008310.16.1515 Bacteria;Actinobacteriota;Actinobacteria;PeM15;metagenome	99.5	1502	0.6791242	GT	NA	Ribe_18-Q3-R11-54_BATAC.412
Ribe_18-Q3-R11-54_BATAC.412	33717	exoB	Ribe_18-Q3-R11-54_BATAC.412_01122	1122	21.168	137	89	4	189	317	1	126	1.33e-07	55.9	tig00001979-10-5826140	256509	256928	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__S36-B12;g__UBA10649;s__	ESV957.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:PeM15,f:midas_f_5,g:midas_g_957,s:midas_s_957;	99.6	1444	FPLP01008310.16.1515 Bacteria;Actinobacteriota;Actinobacteria;PeM15;metagenome	99.5	1502	0.6791242	MOD	NA	Ribe_18-Q3-R11-54_BATAC.412
Ribe_18-Q3-R11-54_BATAC.412	33717	exoB	Ribe_18-Q3-R11-54_BATAC.412_01123	1123	20.915	153	108	3	1	140	1	153	2.57e-23	100	tig00001979-10-5826140	256925	257512	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__S36-B12;g__UBA10649;s__	ESV957.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:PeM15,f:midas_f_5,g:midas_g_957,s:midas_s_957;	99.6	1444	FPLP01008310.16.1515 Bacteria;Actinobacteriota;Actinobacteria;PeM15;metagenome	99.5	1502	0.6791242	MOD	NA	Ribe_18-Q3-R11-54_BATAC.412
Ribe_18-Q3-R11-54_BATAC.412	33717	exoO	Ribe_18-Q3-R11-54_BATAC.412_01125	1125	23.256	215	145	8	15	224	4	203	4.02e-06	53.7	tig00001979-10-5826140	258414	259265	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__S36-B12;g__UBA10649;s__	ESV957.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:PeM15,f:midas_f_5,g:midas_g_957,s:midas_s_957;	99.6	1444	FPLP01008310.16.1515 Bacteria;Actinobacteriota;Actinobacteria;PeM15;metagenome	99.5	1502	0.6791242	GT	NA	Ribe_18-Q3-R11-54_BATAC.412
