ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Lyne_18-Q3-R50-59_BATAC.420	125473	rhsD	Lyne_18-Q3-R50-59_BATAC.420_00014	14	33.574	277	164	11	2	272	186	448	6.52e-52	181	tig00000369-10-34189540	14148	15551	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	PS	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	spsL	Lyne_18-Q3-R50-59_BATAC.420_00019	19	24.479	192	134	6	1	184	1	189	2.19e-34	131	tig00000369-10-34189540	23366	24277	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	GT	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	spsQ	Lyne_18-Q3-R50-59_BATAC.420_00021	21	23.404	94	69	2	3	96	2	92	3.66e-09	62.7	tig00000369-10-34189540	25587	26429	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	GT	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	spsL	Lyne_18-Q3-R50-59_BATAC.420_00022	22	22.764	246	170	6	3	238	16	251	1.65e-30	122	tig00000369-10-34189540	26426	27478	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	GT	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	Urf31	Lyne_18-Q3-R50-59_BATAC.420_00024	24	36.576	257	157	5	3	258	5	256	2.45e-88	269	tig00000369-10-34189540	28686	29585	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	NA	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00031	31	24.291	247	176	6	484	725	1	241	2.97e-49	182	tig00000369-10-34189540	36889	37989	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00031	31	24.291	247	176	6	484	725	1	241	2.97e-49	182	tig00000369-10-34189540	36889	37989	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00031	31	24.291	247	176	6	484	725	1	241	2.97e-49	182	tig00000369-10-34189540	36889	37989	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00035	35	27.7	574	413	2	156	727	4	577	9.92e-84	281	tig00000369-10-34189540	40513	42246	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00035	35	27.7	574	413	2	156	727	4	577	9.92e-84	281	tig00000369-10-34189540	40513	42246	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00035	35	27.7	574	413	2	156	727	4	577	9.92e-84	281	tig00000369-10-34189540	40513	42246	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00036	36	25.865	607	407	3	156	720	14	619	4.75e-87	292	tig00000369-10-34189540	42393	44291	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00036	36	25.865	607	407	3	156	720	14	619	4.75e-87	292	tig00000369-10-34189540	42393	44291	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.420	125473	atrB	Lyne_18-Q3-R50-59_BATAC.420_00036	36	25.865	607	407	3	156	720	14	619	4.75e-87	292	tig00000369-10-34189540	42393	44291	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__Austwickia;s__	ESV724.1443;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Dermatophilaceae,g:midas_g_724,s:midas_s_724;	99.9	1443	BAHD01000131.114.1637 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Dermatophilaceae;Kineosphaera;Kineosphaera limosa NBRC 100340	94.7	1527	NA	ABC	NA	Lyne_18-Q3-R50-59_BATAC.420
Lyne_18-Q3-R50-59_BATAC.510	126079	spsQ	Lyne_18-Q3-R50-59_BATAC.510_04713	4713	23.711	291	202	6	8	279	2	291	6.19e-76	239	tig00003883-10-6452100	407959	408849	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	GT	start	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_BATAC.510	126079	spsB	Lyne_18-Q3-R50-59_BATAC.510_04714	4714	37.949	195	110	3	275	469	28	211	3.25e-59	199	tig00003883-10-6452100	408920	409561	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	GT	NA	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_BATAC.510	126079	rhsA	Lyne_18-Q3-R50-59_BATAC.510_04715	4715	37.344	241	146	4	1	241	1	236	1.91e-66	216	tig00003883-10-6452100	409676	410749	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	PS	NA	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_BATAC.510	126079	rhsB	Lyne_18-Q3-R50-59_BATAC.510_04716	4716	47.507	341	159	6	5	335	3	333	9.44e-100	304	tig00003883-10-6452100	410941	412020	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	PS	NA	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_BATAC.510	126079	rhsD	Lyne_18-Q3-R50-59_BATAC.510_04717	4717	37.762	286	165	3	1	284	16	290	7.37e-105	312	tig00003883-10-6452100	412079	412984	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	PS	NA	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_BATAC.510	126079	rhsC	Lyne_18-Q3-R50-59_BATAC.510_04718	4718	20.53	151	112	5	5	150	27	174	9.79e-27	105	tig00003883-10-6452100	413052	413612	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	97	1414	AY328558.1.1479 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured bacterium	99.6	1479	NA	PS	NA	Lyne_18-Q3-R50-59_BATAC.510
Lyne_18-Q3-R50-59_MAXAC.006	127943	spsQ	Lyne_18-Q3-R50-59_MAXAC.006_02790	2790	26.163	172	125	2	1	170	34	205	2.71e-29	123	tig00320854-10-9097720	842120	844891	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	GT	start	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	rhsA	Lyne_18-Q3-R50-59_MAXAC.006_02791	2791	35.249	261	151	5	1	246	1	258	1.13e-63	209	tig00320854-10-9097720	844994	846109	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	PS	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	rhsC	Lyne_18-Q3-R50-59_MAXAC.006_02792	2792	25.967	181	118	7	1	175	1	171	2.69e-47	157	tig00320854-10-9097720	846146	846712	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	PS	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	rhsB	Lyne_18-Q3-R50-59_MAXAC.006_02793	2793	42.73	337	168	7	5	339	3	316	3.52e-83	260	tig00320854-10-9097720	846755	847726	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	PS	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	spsL	Lyne_18-Q3-R50-59_MAXAC.006_02795	2795	22.866	328	203	16	1	287	1	319	2.89e-13	74.5	tig00320854-10-9097720	849192	850160	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	GT	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02799	2799	20.773	207	145	3	505	709	44	233	3.89e-22	101	tig00320854-10-9097720	855417	856136	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02799	2799	20.773	207	145	3	505	709	44	233	3.89e-22	101	tig00320854-10-9097720	855417	856136	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02799	2799	20.773	207	145	3	505	709	44	233	3.89e-22	101	tig00320854-10-9097720	855417	856136	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	spsB	Lyne_18-Q3-R50-59_MAXAC.006_02801	2801	20.982	448	338	5	28	465	1	442	3.74e-49	179	tig00320854-10-9097720	857068	858414	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	GT	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02802	2802	20.513	234	161	5	497	727	53	264	1.28e-27	122	tig00320854-10-9097720	858411	859661	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02802	2802	20.513	234	161	5	497	727	53	264	1.28e-27	122	tig00320854-10-9097720	858411	859661	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	atrB	Lyne_18-Q3-R50-59_MAXAC.006_02802	2802	20.513	234	161	5	497	727	53	264	1.28e-27	122	tig00320854-10-9097720	858411	859661	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	ABC	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.006	127943	spsQ	Lyne_18-Q3-R50-59_MAXAC.006_02808	2808	24.38	242	161	8	4	230	259	493	7.68e-39	149	tig00320854-10-9097720	864523	866130	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix sp002473265	ESV2.1445;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:midas_s_2;	99.9	1445	FPLM01002571.16.1519 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.6	1504	4.3658395	GT	NA	Lyne_18-Q3-R50-59_MAXAC.006
Lyne_18-Q3-R50-59_MAXAC.018	128964	rhsB	Lyne_18-Q3-R50-59_MAXAC.018_02851	2851	23.967	242	159	7	6	234	8	237	1.16e-09	65.1	tig00321118-10-792010	1898	3019	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1486	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.5	1510	0.21973337	PS	start	Lyne_18-Q3-R50-59_MAXAC.018
Lyne_18-Q3-R50-59_MAXAC.018	128964	Urf26	Lyne_18-Q3-R50-59_MAXAC.018_02852	2852	31.278	227	152	4	5	228	6	231	8e-99	292	tig00321118-10-792010	3016	3711	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1486	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.5	1510	0.21973337	NA	NA	Lyne_18-Q3-R50-59_MAXAC.018
Lyne_18-Q3-R50-59_MAXAC.018	128964	Urf32	Lyne_18-Q3-R50-59_MAXAC.018_02853	2853	37.276	279	174	1	7	284	9	287	6.06e-63	205	tig00321118-10-792010	3708	4607	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1486	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.5	1510	0.21973337	NA	NA	Lyne_18-Q3-R50-59_MAXAC.018
