ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Hjor_18-Q3-R7-51_MAXAC.079_sub	12456	pslA	Hjor_18-Q3-R7-51_MAXAC.079_sub_03120	3120	27.872	470	317	8	18	476	36	494	9.93e-86	277	tig00006381-10-1988830	189909	191396	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__Caldilinea;s__	ESV105.1425;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Caldilineaceae,g:midas_g_105,s:midas_s_105;	96.4	1436	FPLM01004122.8.1488 Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;uncultured;metagenome	96.1	1494	0.15171112	PE	NA	Hjor_18-Q3-R7-51_MAXAC.079_sub
Hjor_18-Q3-R7-51_MAXAC.079_sub	12456	pslH	Hjor_18-Q3-R7-51_MAXAC.079_sub_03121	3121	29.818	275	183	4	135	402	2	273	9.01e-59	198	tig00006381-10-1988830	191810	192652	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__Caldilinea;s__	ESV105.1425;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Caldilineaceae,g:midas_g_105,s:midas_s_105;	96.4	1436	FPLM01004122.8.1488 Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;uncultured;metagenome	96.1	1494	0.15171112	GT	NA	Hjor_18-Q3-R7-51_MAXAC.079_sub
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslA	Kalu_18-Q3-R12-55_BAT3C.181_02641	2641	29.577	426	282	8	56	477	32	443	4.9e-84	271	tig00100781-10-9553470	566646	567980	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	PE	start	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslD	Kalu_18-Q3-R12-55_BAT3C.181_02646	2646	20.27	222	147	5	5	223	26	220	2.3e-40	143	tig00100781-10-9553470	571829	572491	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	Export	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslE	Kalu_18-Q3-R12-55_BAT3C.181_02647	2647	20.101	398	275	9	142	501	106	498	5.53e-06	55.8	tig00100781-10-9553470	572540	574183	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	Polymerization	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslH	Kalu_18-Q3-R12-55_BAT3C.181_02654	2654	26.22	328	219	7	90	396	5	330	4.59e-55	190	tig00100781-10-9553470	580619	581686	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	GT	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslI	Kalu_18-Q3-R12-55_BAT3C.181_02657	2657	22.222	261	172	9	127	364	131	383	2.48e-18	91.4	tig00100781-10-9553470	584573	585742	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	GT	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslH	Kalu_18-Q3-R12-55_BAT3C.181_02660	2660	21.371	248	165	9	168	396	160	396	2.36e-20	98.1	tig00100781-10-9553470	589204	590418	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	GT	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.181	12671	pslH	Kalu_18-Q3-R12-55_BAT3C.181_02664	2664	21.671	383	273	7	26	391	89	461	1.26e-34	138	tig00100781-10-9553470	593597	594985	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV8156.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:midas_g_81,s:midas_s_8156;	99	1451	HQ010838.1.1490 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;uncultured;uncultured bacterium	99.9	1490	1.5323385	GT	NA	Kalu_18-Q3-R12-55_BAT3C.181
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslH	Kalu_18-Q3-R12-55_BAT3C.226_03258	3258	28.533	375	256	7	25	390	1	372	7.65e-96	297	tig00100838-10-13854540	946831	948045	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	GT	start	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslB	Kalu_18-Q3-R12-55_BAT3C.226_03260	3260	49.58	119	60	0	363	481	5	123	1.07e-52	179	tig00100838-10-13854540	950099	950470	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	PS	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslH	Kalu_18-Q3-R12-55_BAT3C.226_03263	3263	20.128	313	209	11	99	396	74	360	6.45e-28	118	tig00100838-10-13854540	952484	953572	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	GT	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslH	Kalu_18-Q3-R12-55_BAT3C.226_03264	3264	20.783	332	220	11	98	397	58	378	1.53e-26	115	tig00100838-10-13854540	953610	954746	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	GT	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslC	Kalu_18-Q3-R12-55_BAT3C.226_03270	3270	20.673	208	151	8	2	205	48	245	1.59e-18	90.4	tig00100838-10-13854540	960664	961782	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	GT	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslD	Kalu_18-Q3-R12-55_BAT3C.226_03273	3273	23.144	229	164	5	3	224	4	227	1.3e-38	140	tig00100838-10-13854540	964221	964970	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	Export	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.226	12857	pslA	Kalu_18-Q3-R12-55_BAT3C.226_03274	3274	25	420	304	5	58	476	50	459	3.51e-81	264	tig00100838-10-13854540	965043	966428	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV3417.1445;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_3417;	94.7	1445	LNDP01000014.494955.496431 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;Acidobacteria bacterium Ga0074141	98.4	1500	0.23125556	PE	NA	Kalu_18-Q3-R12-55_BAT3C.226
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslH	Kalu_18-Q3-R12-55_BAT3C.355_00468	468	28.571	406	277	7	1	397	1	402	2.3e-104	319	tig00100729-10-33526130	100274	101482	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	GT	start	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslB	Kalu_18-Q3-R12-55_BAT3C.355_00470	470	51.327	113	55	0	367	479	10	122	1.35e-51	176	tig00100729-10-33526130	103463	103837	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	PS	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslH	Kalu_18-Q3-R12-55_BAT3C.355_00472	472	20.675	237	184	3	165	398	114	349	6.82e-29	121	tig00100729-10-33526130	105926	106978	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	GT	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslH	Kalu_18-Q3-R12-55_BAT3C.355_00473	473	22.353	85	64	1	316	398	1	85	1.7e-22	96.4	tig00100729-10-33526130	107049	107306	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	GT	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslC	Kalu_18-Q3-R12-55_BAT3C.355_00480	480	20.096	209	149	8	3	205	55	251	3.52e-20	95.4	tig00100729-10-33526130	115002	116177	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	GT	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslD	Kalu_18-Q3-R12-55_BAT3C.355_00483	483	23.707	232	157	6	1	224	1	220	1.48e-40	145	tig00100729-10-33526130	118739	119467	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	Export	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BAT3C.355	13010	pslA	Kalu_18-Q3-R12-55_BAT3C.355_00484	484	22.819	447	334	5	33	477	24	461	8.28e-83	268	tig00100729-10-33526130	119544	120932	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__OLB17 sp002333435	ESV2098.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:JGI.fa	96.5	1445	KJ783096.1.1483 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;uncultured;uncultured bacterium	97.6	1484	0.5117999	PE	NA	Kalu_18-Q3-R12-55_BAT3C.355
Kalu_18-Q3-R12-55_BATAC.116	13196	pslA	Kalu_18-Q3-R12-55_BATAC.116_02523	2523	32.273	220	105	7	296	474	1	217	2.6e-33	130	tig00001774-10-6877420	520573	521235	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__	ESV6744.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:BIrii41,g:midas_g_3573,s:midas_s_6744;	98.9	1479	HQ640632.1.1414 Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;uncultured bacterium	99.9	1414	0.35860586	PE	start	Kalu_18-Q3-R12-55_BATAC.116
Kalu_18-Q3-R12-55_BATAC.116	13196	pslJ	Kalu_18-Q3-R12-55_BATAC.116_02527	2527	22.348	264	184	6	214	468	193	444	1.09e-05	53.9	tig00001774-10-6877420	525459	526859	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__	ESV6744.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:BIrii41,g:midas_g_3573,s:midas_s_6744;	98.9	1479	HQ640632.1.1414 Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;uncultured bacterium	99.9	1414	0.35860586	PE	NA	Kalu_18-Q3-R12-55_BATAC.116
Kalu_18-Q3-R12-55_BATAC.116	13196	pslD	Kalu_18-Q3-R12-55_BATAC.116_02528	2528	21.918	219	155	4	1	219	1	203	1.22e-38	138	tig00001774-10-6877420	526899	527510	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__	ESV6744.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:BIrii41,g:midas_g_3573,s:midas_s_6744;	98.9	1479	HQ640632.1.1414 Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;uncultured bacterium	99.9	1414	0.35860586	Export	NA	Kalu_18-Q3-R12-55_BATAC.116
Kalu_18-Q3-R12-55_BATAC.116	13196	pslK	Kalu_18-Q3-R12-55_BATAC.116_02529	2529	20.667	300	230	5	166	460	159	455	0.001	47.8	tig00001774-10-6877420	527526	528995	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__	ESV6744.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:BIrii41,g:midas_g_3573,s:midas_s_6744;	98.9	1479	HQ640632.1.1414 Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;uncultured bacterium	99.9	1414	0.35860586	PE	NA	Kalu_18-Q3-R12-55_BATAC.116
Kalu_18-Q3-R12-55_BATAC.116	13196	pslF	Kalu_18-Q3-R12-55_BATAC.116_02532	2532	20.28	286	185	9	117	392	136	388	1.2e-21	101	tig00001774-10-6877420	530963	532147	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae;g__;s__	ESV6744.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:BIrii41,g:midas_g_3573,s:midas_s_6744;	98.9	1479	HQ640632.1.1414 Bacteria;Myxococcota;Polyangia;Polyangiales;BIrii41;uncultured bacterium	99.9	1414	0.35860586	GT	NA	Kalu_18-Q3-R12-55_BATAC.116
Kalu_18-Q3-R12-55_BATAC.81	13363	pslA	Kalu_18-Q3-R12-55_BATAC.81_03764	3764	24.034	466	333	10	16	476	18	467	4.71e-74	246	tig00007458-10-904370	68640	70046	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA5518;g__UBA5518;s__	ESV5887.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Cellvibrionales,f:Spongiibacteraceae,g:BD1-7_clade,s:midas_s_263;	99.9	1455	FPLP01001147.11.1523 Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade;metagenome	87.9	1535	NA	PE	start	Kalu_18-Q3-R12-55_BATAC.81
Kalu_18-Q3-R12-55_BATAC.81	13363	pslD	Kalu_18-Q3-R12-55_BATAC.81_03765	3765	23.81	189	127	4	38	223	25	199	1.16e-40	143	tig00007458-10-904370	70509	71108	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA5518;g__UBA5518;s__	ESV5887.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Cellvibrionales,f:Spongiibacteraceae,g:BD1-7_clade,s:midas_s_263;	99.9	1455	FPLP01001147.11.1523 Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade;metagenome	87.9	1535	NA	Export	NA	Kalu_18-Q3-R12-55_BATAC.81
Kalu_18-Q3-R12-55_BATAC.81	13363	pslE	Kalu_18-Q3-R12-55_BATAC.81_03766	3766	21.017	295	187	8	167	436	128	401	0.000274	50.4	tig00007458-10-904370	71225	72766	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA5518;g__UBA5518;s__	ESV5887.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Cellvibrionales,f:Spongiibacteraceae,g:BD1-7_clade,s:midas_s_263;	99.9	1455	FPLP01001147.11.1523 Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade;metagenome	87.9	1535	NA	Polymerization	NA	Kalu_18-Q3-R12-55_BATAC.81
Kalu_18-Q3-R12-55_BATAC.81	13363	pslH	Kalu_18-Q3-R12-55_BATAC.81_03772	3772	22.404	366	271	6	1	356	1	363	1.97e-81	261	tig00007458-10-904370	78602	79879	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA5518;g__UBA5518;s__	ESV5887.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Cellvibrionales,f:Spongiibacteraceae,g:BD1-7_clade,s:midas_s_263;	99.9	1455	FPLP01001147.11.1523 Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade;metagenome	87.9	1535	NA	GT	NA	Kalu_18-Q3-R12-55_BATAC.81
Kalu_18-Q3-R12-55_BATAC.81	13363	pslF	Kalu_18-Q3-R12-55_BATAC.81_03773	3773	21.484	256	165	6	137	378	137	370	9.2e-35	142	tig00007458-10-904370	79825	82302	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA5518;g__UBA5518;s__	ESV5887.1455;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Cellvibrionales,f:Spongiibacteraceae,g:BD1-7_clade,s:midas_s_263;	99.9	1455	FPLP01001147.11.1523 Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade;metagenome	87.9	1535	NA	GT	NA	Kalu_18-Q3-R12-55_BATAC.81
Kalu_18-Q3-R12-55_MAXAC.061	13448	pslA	Kalu_18-Q3-R12-55_MAXAC.061_01360	1360	28.571	420	280	6	56	473	85	486	2.02e-68	232	tig00000109-10-36236620	1387510	1388988	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	PE	start	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.061	13448	pslH	Kalu_18-Q3-R12-55_MAXAC.061_01362	1362	21.171	222	165	5	181	398	146	361	7.07e-16	84.2	tig00000109-10-36236620	1390211	1391308	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	GT	NA	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.061	13448	pslC	Kalu_18-Q3-R12-55_MAXAC.061_01363	1363	23.56	191	138	4	4	194	24	206	1.97e-20	95.4	tig00000109-10-36236620	1391309	1392346	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	GT	NA	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.061	13448	pslH	Kalu_18-Q3-R12-55_MAXAC.061_01365	1365	23.896	385	267	10	14	396	8	368	1.02e-34	137	tig00000109-10-36236620	1393937	1395043	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	GT	NA	Kalu_18-Q3-R12-55_MAXAC.061
