operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	815	1864	1	1611	Kalu_18-Q3-R12-55_MAXAC.132v2_01611	atrD	20.667	150	113	3	34	179	3	150	2.49e-08	61.8	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	ABC	.	Kalu_18-Q3-R12-55_MAXAC.132v2	1265	824
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	815	1864	1	1611	Kalu_18-Q3-R12-55_MAXAC.132v2_01611	atrD	20.667	150	113	3	34	179	3	150	2.49e-08	61.8	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	ABC	.	Kalu_18-Q3-R12-55_MAXAC.132v2	1265	824
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	1974	4646	1	1612	Kalu_18-Q3-R12-55_MAXAC.132v2_01612	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	4646	1974
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	4600	5310	1	1613	Kalu_18-Q3-R12-55_MAXAC.132v2_01613	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	5310	4600
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	5536	6225	-1	1614	Kalu_18-Q3-R12-55_MAXAC.132v2_01614	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	6225	5536
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	6866	7453	1	1615	Kalu_18-Q3-R12-55_MAXAC.132v2_01615	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	7453	6866
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	7525	7806	1	1616	Kalu_18-Q3-R12-55_MAXAC.132v2_01616	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	7806	7525
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	7881	8507	1	1617	Kalu_18-Q3-R12-55_MAXAC.132v2_01617	spsD	26.316	171	111	4	70	227	40	208	2.93e-41	147	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	PE	.	Kalu_18-Q3-R12-55_MAXAC.132v2	8505	8001
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	8601	9878	1	1618	Kalu_18-Q3-R12-55_MAXAC.132v2_01618	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	9878	8601
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	9905	12250	1	1619	Kalu_18-Q3-R12-55_MAXAC.132v2_01619	spsE	26.396	197	141	4	37	232	566	759	4.18e-46	168	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	PE	.	Kalu_18-Q3-R12-55_MAXAC.132v2	12182	11603
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	12231	13313	1	1620	Kalu_18-Q3-R12-55_MAXAC.132v2_01620	spsB	30.183	328	214	6	147	469	41	358	1.07e-72	239	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	GT	.	Kalu_18-Q3-R12-55_MAXAC.132v2	13305	12354
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	13313	14227	1	1621	Kalu_18-Q3-R12-55_MAXAC.132v2_01621	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	14227	13313
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	14535	15668	1	1622	Kalu_18-Q3-R12-55_MAXAC.132v2_01622	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	15668	14535
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	15746	16756	1	1623	Kalu_18-Q3-R12-55_MAXAC.132v2_01623	rhsB	28.571	336	210	8	3	329	6	320	1.9e-64	213	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	PS	.	Kalu_18-Q3-R12-55_MAXAC.132v2	16706	15764
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	16776	17930	1	1624	Kalu_18-Q3-R12-55_MAXAC.132v2_01624	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	17930	16776
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	17923	18552	1	1625	Kalu_18-Q3-R12-55_MAXAC.132v2_01625	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	18552	17923
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	18578	19303	1	1626	Kalu_18-Q3-R12-55_MAXAC.132v2_01626	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	19303	18578
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	19321	20235	1	1627	Kalu_18-Q3-R12-55_MAXAC.132v2_01627	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	20235	19321
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	20247	21302	1	1628	Kalu_18-Q3-R12-55_MAXAC.132v2_01628	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	21302	20247
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	21338	22708	1	1629	Kalu_18-Q3-R12-55_MAXAC.132v2_01629	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	22708	21338
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	22845	24272	1	1630	Kalu_18-Q3-R12-55_MAXAC.132v2_01630	rhsA	23.504	234	163	6	3	236	249	466	1.18e-40	152	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	PS	.	Kalu_18-Q3-R12-55_MAXAC.132v2	24243	23592
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	24319	25614	1	1631	Kalu_18-Q3-R12-55_MAXAC.132v2_01631	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	25614	24319
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	25844	27394	1	1632	Kalu_18-Q3-R12-55_MAXAC.132v2_01632	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	27394	25844
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	27456	28532	-1	1633	Kalu_18-Q3-R12-55_MAXAC.132v2_01633	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	28532	27456
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	28639	29919	1	1634	Kalu_18-Q3-R12-55_MAXAC.132v2_01634	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	29919	28639
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	29951	31072	1	1635	Kalu_18-Q3-R12-55_MAXAC.132v2_01635	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	31072	29951
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	31144	31395	1	1636	Kalu_18-Q3-R12-55_MAXAC.132v2_01636	spsL	26.19	84	59	2	4	86	2	83	2.26e-19	85.7	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	GT	.	Kalu_18-Q3-R12-55_MAXAC.132v2	31393	31150
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	31416	32099	1	1637	Kalu_18-Q3-R12-55_MAXAC.132v2_01637	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	32099	31416
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	32309	34162	1	1638	Kalu_18-Q3-R12-55_MAXAC.132v2_01638	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	34162	32309
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	34236	35423	1	1639	Kalu_18-Q3-R12-55_MAXAC.132v2_01639	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	35423	34236
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	35423	36760	1	1640	Kalu_18-Q3-R12-55_MAXAC.132v2_01640	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	36760	35423
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	36884	37765	1	1641	Kalu_18-Q3-R12-55_MAXAC.132v2_01641	spsL	21.463	205	150	6	4	201	5	205	8.39e-40	145	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	99.7	1461	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	98.8	1531	0.394426	GT	.	Kalu_18-Q3-R12-55_MAXAC.132v2	37499	36899
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	37773	38384	1	1642	Kalu_18-Q3-R12-55_MAXAC.132v2_01642	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	38384	37773
119798	Kalu_18-Q3-R12-55_MAXAC.132v2	tig00001930-10-7323120	1641	1611	tig00001930-10-7323120	38441	39670	-1	1643	Kalu_18-Q3-R12-55_MAXAC.132v2_01643	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__	ESV2814.1461;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Ca_Nitrospira_nitrosa;	NA	NA	FN687453.1.1531 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;uncultured bacterium	NA	NA	NA	NA	NA	Kalu_18-Q3-R12-55_MAXAC.132v2	39670	38441
