operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	0	1244	1	2517	Hirt_18-Q3-R61-65_MAXAC.111_02517	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	1244	0
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	1324	2298	1	2518	Hirt_18-Q3-R61-65_MAXAC.111_02518	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	2298	1324
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	2339	3088	1	2519	Hirt_18-Q3-R61-65_MAXAC.111_02519	icaB	21.675	203	136	5	75	268	18	206	0.000305	47.4	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	MOD	start	Hirt_18-Q3-R61-65_MAXAC.111	2957	2393
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	3085	4197	1	2520	Hirt_18-Q3-R61-65_MAXAC.111_02520	icaA	21.719	221	159	5	43	257	2	214	1.89e-25	112	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	SY	NA	Hirt_18-Q3-R61-65_MAXAC.111	3727	3091
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	4246	4626	1	2521	Hirt_18-Q3-R61-65_MAXAC.111_02521	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	4626	4246
4260	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2520	2519	tig01347732-10-21894770	4661	4954	1	2522	Hirt_18-Q3-R61-65_MAXAC.111_02522	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	4954	4661
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	0	1724	-1	3776	Hirt_18-Q3-R61-65_MAXAC.229_03776	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	NA	NA	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.229	1724	0
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	1857	2435	-1	3777	Hirt_18-Q3-R61-65_MAXAC.229_03777	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	NA	NA	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.229	2435	1857
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	2534	3454	-1	3778	Hirt_18-Q3-R61-65_MAXAC.229_03778	icaA	25.41	122	86	3	49	168	5	123	0.000322	48.5	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	99.5	1462	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	97.2	1511	0.13127656	SY	start	Hirt_18-Q3-R61-65_MAXAC.229	2903	2549
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	3514	4587	1	3779	Hirt_18-Q3-R61-65_MAXAC.229_03779	icaB	21.186	118	84	3	38	154	28	137	5.86e-20	94	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	99.5	1462	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	97.2	1511	0.13127656	MOD	NA	Hirt_18-Q3-R61-65_MAXAC.229	3925	3598
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	4596	5990	1	3780	Hirt_18-Q3-R61-65_MAXAC.229_03780	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	NA	NA	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.229	5990	4596
4297	Hirt_18-Q3-R61-65_MAXAC.229	tig00008943-10-2562490	3779	3778	tig00008943-10-2562490	5998	6675	1	3781	Hirt_18-Q3-R61-65_MAXAC.229_03781	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__;s__	ESV7969.1462;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Haliangiaceae,g:Haliangium,s:midas_s_4382;	NA	NA	JN391973.1.1505 Bacteria;Myxococcota;Polyangia;Haliangiales;Haliangiaceae;Haliangium;uncultured bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.229	6675	5998
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	0	956	-1	3167	Hirt_18-Q3-R61-65_MAXAC.366_03167	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	NA	NA	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.366	956	0
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	1066	1521	-1	3168	Hirt_18-Q3-R61-65_MAXAC.366_03168	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	NA	NA	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.366	1521	1066
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	1528	1920	-1	3169	Hirt_18-Q3-R61-65_MAXAC.366_03169	icaB	22.5	80	59	2	76	155	53	129	1.77e-09	60.5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	99.3	1444	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	97.7	1504	0.10738389	MOD	start	Hirt_18-Q3-R61-65_MAXAC.366	1915	1687
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	2076	3302	-1	3170	Hirt_18-Q3-R61-65_MAXAC.366_03170	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	NA	NA	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.366	3302	2076
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	3306	4313	-1	3171	Hirt_18-Q3-R61-65_MAXAC.366_03171	icaA	24	125	94	1	48	172	2	125	3.66e-28	118	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	99.3	1444	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	97.7	1504	0.10738389	SY	NA	Hirt_18-Q3-R61-65_MAXAC.366	3681	3312
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	4378	5292	-1	3172	Hirt_18-Q3-R61-65_MAXAC.366_03172	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	NA	NA	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.366	5292	4378
4359	Hirt_18-Q3-R61-65_MAXAC.366	tig00005620-10-4484140	3171	3169	tig00005620-10-4484140	5488	6765	-1	3173	Hirt_18-Q3-R61-65_MAXAC.366_03173	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV3278.1444;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_434,s:midas_s_3278;	NA	NA	FPLP01010553.10.1513 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.366	6765	5488
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	0	989	1	223	Hjor_18-Q3-R7-51_BATAC.2_00223	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	NA	NA	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.2	989	0
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	1022	2044	-1	224	Hjor_18-Q3-R7-51_BATAC.2_00224	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	NA	NA	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.2	2044	1022
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	2143	2664	1	225	Hjor_18-Q3-R7-51_BATAC.2_00225	icaB	20.741	135	92	3	40	174	43	162	1.47e-23	99.8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	99.7	1526	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	98.7	1513	0.33007604	MOD	start	Hjor_18-Q3-R7-51_BATAC.2	2629	2272
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	3001	3195	-1	226	Hjor_18-Q3-R7-51_BATAC.2_00226	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	NA	NA	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.2	3195	3001
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	3265	4239	-1	227	Hjor_18-Q3-R7-51_BATAC.2_00227	icaA	24.752	202	141	4	48	238	6	207	1.66e-30	125	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	99.7	1526	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	98.7	1513	0.33007604	SY	NA	Hjor_18-Q3-R7-51_BATAC.2	3886	3283
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	4262	5230	-1	228	Hjor_18-Q3-R7-51_BATAC.2_00228	icaA	23.308	133	99	2	42	171	6	138	8.92e-05	50.3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	99.7	1526	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	98.7	1513	0.33007604	SY	NA	Hjor_18-Q3-R7-51_BATAC.2	4676	4280
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	5227	6177	-1	229	Hjor_18-Q3-R7-51_BATAC.2_00229	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	NA	NA	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.2	6177	5227
4452	Hjor_18-Q3-R7-51_BATAC.2	tig00001945-10-6504960	228	225	tig00001945-10-6504960	6396	7067	-1	230	Hjor_18-Q3-R7-51_BATAC.2_00230	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Contendobacter;s__Contendobacter odensis	ESV9587.1527;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Contendobacter,s:Ca_Contendobacter_odensis;	NA	NA	CBTK010000065.3658.5169 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Contendobacter;Candidatus Contendobacter odensis Run_B_J11	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.2	7067	6396
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	0	584	1	2675	Hjor_18-Q3-R7-51_BATAC.80_02675	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	584	0
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	1617	1919	1	2676	Hjor_18-Q3-R7-51_BATAC.80_02676	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	1919	1617
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	1852	2556	-1	2677	Hjor_18-Q3-R7-51_BATAC.80_02677	icaB	26.724	116	77	3	46	160	116	224	1.16e-25	107	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	99.9	1493	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	96.6	1529	NA	MOD	start	Hjor_18-Q3-R7-51_BATAC.80	2524	2200
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	2712	2993	-1	2678	Hjor_18-Q3-R7-51_BATAC.80_02678	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	2993	2712
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	3072	3227	-1	2679	Hjor_18-Q3-R7-51_BATAC.80_02679	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	3227	3072
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	3753	3884	-1	2680	Hjor_18-Q3-R7-51_BATAC.80_02680	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	3884	3753
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	4023	4388	-1	2681	Hjor_18-Q3-R7-51_BATAC.80_02681	icaA	25.472	106	75	2	98	203	1	102	6.71e-08	56.5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	99.9	1493	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	96.6	1529	NA	SY	NA	Hjor_18-Q3-R7-51_BATAC.80	4329	4026
4468	Hjor_18-Q3-R7-51_BATAC.80	tig00005902-10-1512760	2681	2677	tig00005902-10-1512760	4378	4686	-1	2682	Hjor_18-Q3-R7-51_BATAC.80_02682	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__PALSA-1005;s__	ESV454.1493;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:A21b,g:midas_g_454,s:midas_s_454;	NA	NA	JN038886.1.1489 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;A21b;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hjor_18-Q3-R7-51_BATAC.80	4686	4378
