operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	0	395	-1	252	Mari_18-Q3-R65-66_BAT3C.310_sub_00252	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	395	0
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	408	836	-1	253	Mari_18-Q3-R65-66_BAT3C.310_sub_00253	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	836	408
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	1157	2410	-1	254	Mari_18-Q3-R65-66_BAT3C.310_sub_00254	cmc	28.972	107	71	3	6	108	94	199	0.000337	48.1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	96.5	1460	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	96.2	1518	NA	REG	start	Mari_18-Q3-R65-66_BAT3C.310_sub	1754	1439
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	2470	3228	-1	255	Mari_18-Q3-R65-66_BAT3C.310_sub_00255	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	3228	2470
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	3325	3621	-1	256	Mari_18-Q3-R65-66_BAT3C.310_sub_00256	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	3621	3325
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	3641	4096	-1	257	Mari_18-Q3-R65-66_BAT3C.310_sub_00257	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	4096	3641
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	4259	5410	1	258	Mari_18-Q3-R65-66_BAT3C.310_sub_00258	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	5410	4259
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	5536	6630	-1	259	Mari_18-Q3-R65-66_BAT3C.310_sub_00259	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	6630	5536
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	6767	9142	-1	260	Mari_18-Q3-R65-66_BAT3C.310_sub_00260	bgl	21.622	222	124	5	24	202	1	215	3.38e-50	178	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	96.5	1460	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	96.2	1518	NA	Hydrolase	.	Mari_18-Q3-R65-66_BAT3C.310_sub	7412	6770
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	9303	10619	-1	261	Mari_18-Q3-R65-66_BAT3C.310_sub_00261	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	10619	9303
2294	Mari_18-Q3-R65-66_BAT3C.310_sub	tig00004204-10-2745170	260	254	tig00004204-10-2745170	10661	12127	-1	262	Mari_18-Q3-R65-66_BAT3C.310_sub_00262	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV2330.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Zoogloea,s:midas_s_1080;	NA	NA	MWUM01000053.354.1871 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Zoogloea;Zoogloea sp. LCSB751	NA	NA	NA	NA	NA	Mari_18-Q3-R65-66_BAT3C.310_sub	12127	10661
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	0	1793	1	1447	OdNE_18-Q3-R46-58_BATAC.187_01447	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BATAC.187	1793	0
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	1967	2740	1	1448	OdNE_18-Q3-R46-58_BATAC.187_01448	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BATAC.187	2740	1967
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	2740	5247	1	1449	OdNE_18-Q3-R46-58_BATAC.187_01449	bcsAI	46.055	697	365	5	23	711	129	822	0	692	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.7	1464	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	98.9	1507	NA	SY	start	OdNE_18-Q3-R46-58_BATAC.187	5206	3127
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	5288	6856	1	1450	OdNE_18-Q3-R46-58_BATAC.187_01450	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BATAC.187	6856	5288
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	6857	10810	-1	1451	OdNE_18-Q3-R46-58_BATAC.187_01451	bcsCI	23.46	1347	894	23	40	1321	22	1296	0	1007	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.7	1464	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	98.9	1507	NA	Export	.	OdNE_18-Q3-R46-58_BATAC.187	10745	6923
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	10774	11985	-1	1452	OdNE_18-Q3-R46-58_BATAC.187_01452	cmc	24.921	317	208	10	3	295	67	377	2.1e-78	249	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.7	1464	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	98.9	1507	NA	REG	.	OdNE_18-Q3-R46-58_BATAC.187	11905	10975
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	11996	14278	-1	1453	OdNE_18-Q3-R46-58_BATAC.187_01453	bcsBI	28.322	745	518	12	58	794	18	754	0	885	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	99.7	1464	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	98.9	1507	NA	SY	.	OdNE_18-Q3-R46-58_BATAC.187	14258	12050
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	15018	16112	1	1454	OdNE_18-Q3-R46-58_BATAC.187_01454	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BATAC.187	16112	15018
2432	OdNE_18-Q3-R46-58_BATAC.187	tig00013603-10-1108760	1453	1449	tig00013603-10-1108760	16133	16720	1	1455	OdNE_18-Q3-R46-58_BATAC.187_01455	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__UBA7399;s__	ESV411.1462;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Nitrotoga,s:midas_s_181;	NA	NA	FJ230908.1.1504 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;Candidatus Nitrotoga;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BATAC.187	16720	16133
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	0	920	1	3696	OdNE_18-Q3-R46-58_MAXAC.011_03696	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	920	0
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	1036	1215	1	3697	OdNE_18-Q3-R46-58_MAXAC.011_03697	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	1215	1036
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	1359	3272	1	3698	OdNE_18-Q3-R46-58_MAXAC.011_03698	ccp	24.561	171	106	6	67	221	2	165	8.32e-05	50.7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	100	1458	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	97.9	1516	1.071747	REG	start	OdNE_18-Q3-R46-58_MAXAC.011	1854	1365
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	3276	3764	-1	3699	OdNE_18-Q3-R46-58_MAXAC.011_03699	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	3764	3276
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	3938	5986	1	3700	OdNE_18-Q3-R46-58_MAXAC.011_03700	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	5986	3938
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	6088	6723	1	3701	OdNE_18-Q3-R46-58_MAXAC.011_03701	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	6723	6088
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	6682	7845	-1	3702	OdNE_18-Q3-R46-58_MAXAC.011_03702	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	7845	6682
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	7874	8245	1	3703	OdNE_18-Q3-R46-58_MAXAC.011_03703	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	8245	7874
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	8324	10996	-1	3704	OdNE_18-Q3-R46-58_MAXAC.011_03704	bcsAI	25.391	256	168	9	140	381	407	653	4.07e-10	69.7	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	100	1458	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	97.9	1516	1.071747	SY	.	OdNE_18-Q3-R46-58_MAXAC.011	10283	9545
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	11402	11486	1	3705	OdNE_18-Q3-R46-58_MAXAC.011_03705	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	11486	11402
2471	OdNE_18-Q3-R46-58_MAXAC.011	tig00001185-10-6730500	3704	3698	tig00001185-10-6730500	11670	13013	-1	3706	OdNE_18-Q3-R46-58_MAXAC.011_03706	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__;s__	ESV189.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_70,s:midas_s_70;	NA	NA	FPLM01002358.12.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Run-SP154;metagenome	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_MAXAC.011	13013	11670
2622	OdNW_18-Q3-R42-56_MAXAC.029	tig00008739-10-1323550	2965	2960	tig00008739-10-1323550	0	395	-1	2958	OdNW_18-Q3-R42-56_MAXAC.029_02958	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV53.1443;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Uliginosibacterium,s:midas_s_53;	NA	NA	FPLP01002797.20.1537 Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;uncultured;metagenome	NA	NA	NA	NA	NA	OdNW_18-Q3-R42-56_MAXAC.029	395	0
2622	OdNW_18-Q3-R42-56_MAXAC.029	tig00008739-10-1323550	2965	2960	tig00008739-10-1323550	408	836	-1	2959	OdNW_18-Q3-R42-56_MAXAC.029_02959	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV53.1443;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Uliginosibacterium,s:midas_s_53;	NA	NA	FPLP01002797.20.1537 Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;uncultured;metagenome	NA	NA	NA	NA	NA	OdNW_18-Q3-R42-56_MAXAC.029	836	408
2622	OdNW_18-Q3-R42-56_MAXAC.029	tig00008739-10-1323550	2965	2960	tig00008739-10-1323550	1157	2410	-1	2960	OdNW_18-Q3-R42-56_MAXAC.029_02960	cmc	28.972	107	71	3	6	108	94	199	0.000337	48.1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV53.1443;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Uliginosibacterium,s:midas_s_53;	99.8	1443	FPLP01002797.20.1537 Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;uncultured;metagenome	99.2	1519	0.3993371	REG	start	OdNW_18-Q3-R42-56_MAXAC.029	1754	1439
2622	OdNW_18-Q3-R42-56_MAXAC.029	tig00008739-10-1323550	2965	2960	tig00008739-10-1323550	2470	3228	-1	2961	OdNW_18-Q3-R42-56_MAXAC.029_02961	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	ESV53.1443;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Uliginosibacterium,s:midas_s_53;	NA	NA	FPLP01002797.20.1537 Bacteria;Fibrobacterota;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;uncultured;metagenome	NA	NA	NA	NA	NA	OdNW_18-Q3-R42-56_MAXAC.029	3228	2470
