ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Kalu_18-Q3-R12-55_BAT3C.261	797	epsH	Kalu_18-Q3-R12-55_BAT3C.261_04288	4288	20.819	293	205	8	5	277	6	291	5.85e-40	149	tig00440490-10-10968010	315083	316138	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__	ESV9156.1419;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Bryobacter,s:midas_s_6438;	93.8	1423	KJ191771.1.1486 Bacteria;Acidobacteriota;Acidobacteriae;Solibacterales;Solibacteraceae;Candidatus Solibacter;uncultured Acidobacteria bacterium	93.2	1486	0.20336807	SY	start	Kalu_18-Q3-R12-55_BAT3C.261_B
Kalu_18-Q3-R12-55_BAT3C.261	797	epsJ	Kalu_18-Q3-R12-55_BAT3C.261_04291	4291	20.745	188	127	6	4	184	6	178	8.37e-27	111	tig00440490-10-10968010	318082	318753	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__	ESV9156.1419;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Bryobacter,s:midas_s_6438;	93.8	1423	KJ191771.1.1486 Bacteria;Acidobacteriota;Acidobacteriae;Solibacterales;Solibacteraceae;Candidatus Solibacter;uncultured Acidobacteria bacterium	93.2	1486	0.20336807	SY	.	Kalu_18-Q3-R12-55_BAT3C.261_B
Kalu_18-Q3-R12-55_BAT3C.261	799	epsH	Kalu_18-Q3-R12-55_BAT3C.261_04386	4386	21.941	237	153	7	8	234	12	226	8.1e-27	113	tig00440490-10-10968010	414898	415821	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__	ESV9156.1419;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Bryobacter,s:midas_s_6438;	93.8	1423	KJ191771.1.1486 Bacteria;Acidobacteriota;Acidobacteriae;Solibacterales;Solibacteraceae;Candidatus Solibacter;uncultured Acidobacteria bacterium	93.2	1486	0.20336807	SY	start	Kalu_18-Q3-R12-55_BAT3C.261_C
Kalu_18-Q3-R12-55_BAT3C.261	799	epsJ	Kalu_18-Q3-R12-55_BAT3C.261_04390	4390	29.358	218	145	4	1	217	1	210	2.65e-49	173	tig00440490-10-10968010	420012	421037	-	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__;s__	ESV9156.1419;tax=d:Bacteria,p:Acidobacteria,c:Acidobacteriia,o:Solibacterales,f:Solibacteraceae_Subgroup_3,g:Bryobacter,s:midas_s_6438;	93.8	1423	KJ191771.1.1486 Bacteria;Acidobacteriota;Acidobacteriae;Solibacterales;Solibacteraceae;Candidatus Solibacter;uncultured Acidobacteria bacterium	93.2	1486	0.20336807	SY	.	Kalu_18-Q3-R12-55_BAT3C.261_C
Kalu_18-Q3-R12-55_BAT3C.337	805	epsH	Kalu_18-Q3-R12-55_BAT3C.337_02335	2335	20.677	266	192	7	5	269	2	249	1.02e-38	144	tig00000872-10-440300	25	864	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Gallionella;s__	ESV2114.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Gallionella,s:midas_s_1200;	96.4	1462	GQ388822.1.1499 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;uncultured;uncultured bacterium	96.5	1503	1.7604098	SY	start	Kalu_18-Q3-R12-55_BAT3C.337_A
Kalu_18-Q3-R12-55_BAT3C.337	805	epsJ	Kalu_18-Q3-R12-55_BAT3C.337_02336	2336	20.642	218	156	7	3	217	38	241	2.32e-39	146	tig00000872-10-440300	880	1752	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Gallionella;s__	ESV2114.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Gallionella,s:midas_s_1200;	96.4	1462	GQ388822.1.1499 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;uncultured;uncultured bacterium	96.5	1503	1.7604098	SY	.	Kalu_18-Q3-R12-55_BAT3C.337_A
Kalu_18-Q3-R12-55_BAT3C.337	807	epsH	Kalu_18-Q3-R12-55_BAT3C.337_02373	2373	27.928	111	77	2	5	112	2	112	6.38e-25	105	tig00000872-10-440300	36717	37355	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Gallionella;s__	ESV2114.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Gallionella,s:midas_s_1200;	96.4	1462	GQ388822.1.1499 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;uncultured;uncultured bacterium	96.5	1503	1.7604098	SY	start	Kalu_18-Q3-R12-55_BAT3C.337_B
Kalu_18-Q3-R12-55_BAT3C.337	807	epsJ	Kalu_18-Q3-R12-55_BAT3C.337_02377	2377	28.205	78	46	2	3	77	6	76	1.1e-12	69	tig00000872-10-440300	39444	39728	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Gallionellaceae;g__Gallionella;s__	ESV2114.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Gallionellaceae,g:Gallionella,s:midas_s_1200;	96.4	1462	GQ388822.1.1499 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Gallionellaceae;uncultured;uncultured bacterium	96.5	1503	1.7604098	SY	.	Kalu_18-Q3-R12-55_BAT3C.337_B
Kalu_18-Q3-R12-55_BAT3C.361	813	epsJ	Kalu_18-Q3-R12-55_BAT3C.361_00303	303	31.441	229	144	6	2	229	5	221	5.24e-63	211	tig00000461-10-23099880	324189	325403	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.4	1434	CXWJ01001556.674.2166 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;UTCFX1;wastewater metagenome	99.8	1493	0.58107424	SY	start	Kalu_18-Q3-R12-55_BAT3C.361
Kalu_18-Q3-R12-55_BAT3C.361	813	epsH	Kalu_18-Q3-R12-55_BAT3C.361_00310	310	28.161	174	116	6	1	171	4	171	6.5e-41	154	tig00000461-10-23099880	333117	334532	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Anaerolineales;f__envOPS12;g__UBA12294;s__	ESV3088.1432;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Anaerolineales,f:Anaerolineaceae,g:Ca_Villigracilis,s:midas_s_3088;	96.4	1434	CXWJ01001556.674.2166 Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;UTCFX1;wastewater metagenome	99.8	1493	0.58107424	SY	.	Kalu_18-Q3-R12-55_BAT3C.361
Kalu_18-Q3-R12-55_MAXAC.061	827	epsJ	Kalu_18-Q3-R12-55_MAXAC.061_01361	1361	31.081	222	139	5	1	219	1	211	2.08e-61	204	tig00000109-10-36236620	1389240	1390214	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	SY	start	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.061	827	epsJ	Kalu_18-Q3-R12-55_MAXAC.061_01363	1363	27.511	229	148	6	2	226	20	234	5.8e-40	149	tig00000109-10-36236620	1391309	1392346	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	SY	.	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.061	827	epsH	Kalu_18-Q3-R12-55_MAXAC.061_01368	1368	21.681	226	161	9	1	217	1	219	3.52e-32	128	tig00000109-10-36236620	1397472	1398497	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__;g__;s__	ESV5292.1446;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:IMCC26256,f:midas_f_2,g:midas_g_4307,s:midas_s_5292;	94.1	1447	JQ427280.1.1476 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;uncultured;uncultured bacterium	94.3	1479	0.3779283	SY	.	Kalu_18-Q3-R12-55_MAXAC.061
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02147	2147	22.553	235	172	5	4	236	2	228	6.31e-43	156	tig00004402-10-2192560	116682	117617	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	start	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02148	2148	26.63	184	121	7	34	213	2	175	2.76e-28	116	tig00004402-10-2192560	117601	118479	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02153	2153	25.41	244	153	6	6	240	4	227	2.44e-45	163	tig00004402-10-2192560	122389	123399	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsH	Kalu_18-Q3-R12-55_MAXAC.064_02154	2154	25.893	224	150	6	5	226	14	223	2.74e-44	160	tig00004402-10-2192560	123396	124424	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02155	2155	25.874	286	190	9	3	286	9	274	2.35e-51	178	tig00004402-10-2192560	124434	125465	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02156	2156	21.603	287	187	10	3	264	443	716	1.81e-32	133	tig00004402-10-2192560	125491	127884	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02161	2161	22.393	326	227	8	4	327	8	309	2.15e-46	166	tig00004402-10-2192560	131026	132054	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02162	2162	21.531	209	146	7	34	225	3	210	2.86e-22	101	tig00004402-10-2192560	132074	133075	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsH	Kalu_18-Q3-R12-55_MAXAC.064_02163	2163	22.182	275	196	9	5	273	2	264	5.04e-41	151	tig00004402-10-2192560	133440	134465	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02168	2168	23.529	272	189	8	5	264	14	278	8.02e-37	140	tig00004402-10-2192560	137308	138342	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02170	2170	23.853	218	140	7	5	218	16	211	1.2e-43	157	tig00004402-10-2192560	139315	140175	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02171	2171	25.283	265	184	7	1	258	8	265	5.55e-51	176	tig00004402-10-2192560	140197	141096	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02173	2173	23.636	220	150	8	3	214	6	215	2.71e-35	135	tig00004402-10-2192560	141968	142870	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.064	835	epsJ	Kalu_18-Q3-R12-55_MAXAC.064_02174	2174	23.864	176	112	10	9	169	22	190	1.58e-17	87.9	tig00004402-10-2192560	142937	143971	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV7086.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_4553;	97.9	1445	FPLL01006028.8.1511 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	96.7	1504	0.22123538	SY	.	Kalu_18-Q3-R12-55_MAXAC.064
Kalu_18-Q3-R12-55_MAXAC.123	865	epsJ	Kalu_18-Q3-R12-55_MAXAC.123_00966	966	22.944	231	156	7	5	231	6	218	4.05e-37	140	tig00002532-10-4929450	160068	161000	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	99.6	1444	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	98.9	1483	0.42718902	SY	start	Kalu_18-Q3-R12-55_MAXAC.123
Kalu_18-Q3-R12-55_MAXAC.123	865	epsH	Kalu_18-Q3-R12-55_MAXAC.123_00969	969	25.09	279	190	9	9	283	2	265	1.73e-52	180	tig00002532-10-4929450	163980	164861	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	99.6	1444	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	98.9	1483	0.42718902	SY	.	Kalu_18-Q3-R12-55_MAXAC.123
Kalu_18-Q3-R12-55_MAXAC.123	865	epsJ	Kalu_18-Q3-R12-55_MAXAC.123_00970	970	22.018	218	151	7	31	243	2	205	2.23e-31	124	tig00002532-10-4929450	164869	165657	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	99.6	1444	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	98.9	1483	0.42718902	SY	.	Kalu_18-Q3-R12-55_MAXAC.123
Kalu_18-Q3-R12-55_MAXAC.123	865	epsJ	Kalu_18-Q3-R12-55_MAXAC.123_00971	971	20.073	274	202	8	3	272	39	299	6.41e-47	166	tig00002532-10-4929450	165790	166689	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	99.6	1444	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	98.9	1483	0.42718902	SY	.	Kalu_18-Q3-R12-55_MAXAC.123
Kalu_18-Q3-R12-55_MAXAC.148	873	epsK	Kalu_18-Q3-R12-55_MAXAC.148_01173	1173	23.118	186	140	2	238	423	1	183	2.27e-06	54.2	tig00002732-10-4314640	8009	8599	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_A;f__2-12-FULL-67-15;g__;s__	ESV9601.1479;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodospirillales,f:Rhodopirillaceae,g:Defluviicoccus,s:Ca_Defluviicoccus_seviourii;	91.8	1491	GU118843.1.1415 Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;uncultured bacterium	96.6	1427	0.2120665	Export	start	Kalu_18-Q3-R12-55_MAXAC.148
Kalu_18-Q3-R12-55_MAXAC.148	873	epsH	Kalu_18-Q3-R12-55_MAXAC.148_01177	1177	31.034	87	58	1	1	87	1	85	5.91e-24	99.2	tig00002732-10-4314640	11131	11400	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales_A;f__2-12-FULL-67-15;g__;s__	ESV9601.1479;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodospirillales,f:Rhodopirillaceae,g:Defluviicoccus,s:Ca_Defluviicoccus_seviourii;	91.8	1491	GU118843.1.1415 Bacteria;Proteobacteria;Alphaproteobacteria;Defluviicoccales;Defluviicoccaceae;Defluviicoccus;uncultured bacterium	96.6	1427	0.2120665	SY	.	Kalu_18-Q3-R12-55_MAXAC.148
Kalu_18-Q3-R12-55_MAXAC.198_cln	883	epsJ	Kalu_18-Q3-R12-55_MAXAC.198_cln_02552	2552	23.611	216	146	8	7	212	4	210	2.24e-27	114	tig00000005-10-63322080	3306089	3306997	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	SY	start	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	883	epsH	Kalu_18-Q3-R12-55_MAXAC.198_cln_02554	2554	25.497	302	203	9	5	294	4	295	1.9e-54	185	tig00000005-10-63322080	3308202	3309101	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	SY	.	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	883	epsJ	Kalu_18-Q3-R12-55_MAXAC.198_cln_02555	2555	20.792	303	219	8	3	300	8	294	4.38e-46	163	tig00000005-10-63322080	3309091	3309981	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	SY	.	Kalu_18-Q3-R12-55_MAXAC.198_cln
Kalu_18-Q3-R12-55_MAXAC.198_cln	883	epsJ	Kalu_18-Q3-R12-55_MAXAC.198_cln_02556	2556	25.837	209	140	5	3	209	37	232	3.6e-47	167	tig00000005-10-63322080	3309978	3310907	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__;g__;s__	ESV3163.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:11-24,f:midas_f_1424,g:midas_g_1424,s:midas_s_3163;	98.8	1445	KJ782783.1.1483 Bacteria;Acidobacteriota;Blastocatellia;11-24;uncultured bacterium	99.4	1484	0.4905023	SY	.	Kalu_18-Q3-R12-55_MAXAC.198_cln
Lyne_18-Q3-R50-59_BAT3C.630	899	epsJ	Lyne_18-Q3-R50-59_BAT3C.630_00281	281	23.81	210	145	5	3	211	6	201	5.04e-34	132	tig00002049-10-5507680	305885	306865	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536;g__;s__	ESV3775.1431;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Run-SP154,f:midas_f_27,g:midas_g_3775,s:midas_s_3775;	99.4	1431	FPLP01006773.14.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Ga0077536;metagenome	99.2	1489	0.14471178	SY	start	Lyne_18-Q3-R50-59_BAT3C.630_A
